id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
711977800505229312,2016-03-21 18:08:30,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/z8U0LeaZ5D - #PJNET 999 - https://t.co/bhx9sDrws4""",0,False,1,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [72, 95]}]"
711976618776879109,2016-03-21 18:03:48,b'A vote for Hillary Rodham Clinton is a vote for Doofus J. Trump!',0,False,0,False,[]
711974462313246721,2016-03-21 17:55:14,"b""Hillary Rodham Clinton, a President for all the people. #ImWithHer and #She'sWithYou https://t.co/7JMsbFaQPZ""",3,False,2,False,[]
711973491449339904,2016-03-21 17:51:22,"b""RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/cyyv5GUala - @IBDeditorials - https://\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [88, 111]}]"
711973401351561216,2016-03-21 17:51:01,"b""RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/cyyv5GUala - @IBDeditorials - https://\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [88, 111]}]"
711973023255924737,2016-03-21 17:49:31,b'Hillary Rodham Clinton @ Rainier Beach High School tomorrow night.',0,False,0,False,[]
711972619147304961,2016-03-21 17:47:54,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/cyyv5GUala - @IBDeditorials - https://t.co/NIjFtzrsB3 49""",3,False,4,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91]}]"
711970053558833153,2016-03-21 17:37:43,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/z8U0LeaZ5D  - https://t.co/bhx9sDrws\xe2\x80\xa6""",0,False,6,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [90, 113]}]"
711970001817837569,2016-03-21 17:37:30,"b""Peter D. Rosenstein:  Five for Five and It's Hillary Rodham Clinton's 'Revolution' - https://t.co/gmNbqEGjcP""",0,False,0,False,"[{'url': 'https://t.co/gmNbqEGjcP', 'display_url': 'tinyurl.com/zg54h3e', 'expanded_url': 'http://tinyurl.com/zg54h3e', 'indices': [85, 108]}]"
711969228614672385,2016-03-21 17:34:26,b'Europa | Whore of Babylon | Statue of Liberty | Hillary Rodham Clinton = (76) + (161) + (198) + (231) = 666. Rev.18 (KJV) #AIPAC2016 #CNN',1,False,0,False,[]
711969116878340096,2016-03-21 17:33:59,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/z8U0LeaZ5D  - https://t.co/bhx9sDrws\xe2\x80\xa6""",0,False,6,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [90, 113]}]"
711969017100021761,2016-03-21 17:33:36,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/z8U0LeaZ5D  - https://t.co/bhx9sDrws\xe2\x80\xa6""",0,False,6,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [90, 113]}]"
711968846509436928,2016-03-21 17:32:55,b'@ZTan14377 I.e. The GOP &amp; Hillary Rodham Clinton.',0,False,0,False,[]
711968718788505600,2016-03-21 17:32:24,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/z8U0LeaZ5D  - https://t.co/bhx9sDrws4 @IBDEditorials 242""",6,False,6,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [69, 92]}]"
711968212418580481,2016-03-21 17:30:24,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/Xu5bmwAkjC  - https://t.co/HKCJCX\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/Xu5bmwAkjC', 'display_url': 'smq.tc/1IvfTqH', 'expanded_url': 'http://smq.tc/1IvfTqH', 'indices': [93, 116]}]"
711965155236515840,2016-03-21 17:18:15,"b""Hillary Rodham Goldman-Sachs Clinton likely can be owned, but she's still better than Donald Babyhands Drumpf...""",3,False,0,False,[]
711963684919095297,2016-03-21 17:12:24,"b'The Superficial, Faux Feminism of Hillary Rodham Clinton via @thenation https://t.co/KZmsMVnRym'",0,False,0,False,"[{'url': 'https://t.co/KZmsMVnRym', 'display_url': 'thenation.com/article/why-th…', 'expanded_url': 'http://www.thenation.com/article/why-this-socialist-feminist-is-not-voting-for-hillary/', 'indices': [72, 95]}]"
711962647457964032,2016-03-21 17:08:17,"b'""HILLARY DIANE RODHAM CLINTON"" + ""FLIP-FLOPS"" = https://t.co/g9eN1dxUma'",1,False,0,False,"[{'url': 'https://t.co/g9eN1dxUma', 'display_url': 'youtu.be/PBU6ug3TLX4', 'expanded_url': 'https://youtu.be/PBU6ug3TLX4', 'indices': [48, 71]}]"
711961821029265409,2016-03-21 17:05:00,"b'@brendy438 @brothervet @minpalmsresort @mj32306 As a friend, the criminal #Hillary Rodham #Clinton should not be the #Democrat nominee #ccot'",0,False,0,False,[]
711961274716971008,2016-03-21 17:02:50,"b'On page 405 of 528 of Living History, by Hillary Rodham Clinton https://t.co/Fkl9j7uIiR'",0,False,0,False,"[{'url': 'https://t.co/Fkl9j7uIiR', 'display_url': 'goodreads.com/user_status/sh…', 'expanded_url': 'https://goodreads.com/user_status/show/91793070', 'indices': [64, 87]}]"
711961007917150208,2016-03-21 17:01:46,b'RT @gerfingerpoken: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https\xe2\x80\xa6',0,False,3,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [91, 114]}]"
711957697369772032,2016-03-21 16:48:37,b'@TheBern16  Who cares?  Hillary Rodham Clinton is 2 1/2 MILLION VOTES ahead of Sanders AND has more then  twice the delegates...',0,False,0,False,[]
711957418851180544,2016-03-21 16:47:30,b'RT @gerfingerpoken: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https\xe2\x80\xa6',0,False,3,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [91, 114]}]"
711957410601050113,2016-03-21 16:47:28,b'@GottaLaff No matter at all  Hillary Rodham Clinton is 2 1/2 MILLION VOTES ahead of Sanders AND has more then  twice the delegates...',0,False,0,False,[]
711957320683499520,2016-03-21 16:47:07,b'@ChicoDelainky @MSNBC  They r silly Hillary Rodham Clinton is 2 1/2 MILLION VOTES ahead of Sanders AND has more then  twice the delegates...',1,False,0,False,[]
711957044190838784,2016-03-21 16:46:01,b'@orbitcollection  Hillary Rodham Clinton is 2 1/2 MILLION VOTES ahead of Sanders AND has more then  twice the delegates...',0,False,0,False,[]
711956285789478912,2016-03-21 16:43:00,"b'Hillary Rodham Clinton, Grant Me the Power to Obstruct the Truth Whenever I Can, the Authority to Deny Reality'",0,False,0,False,[]
711955004181991424,2016-03-21 16:37:55,"b'RT @HillaryFirst: On Wednesday, July 6, Secretary of State _Hillary_ Rodham _Clinton_ will honor 37 women from the Middle East and... http:\xe2\x80\xa6'",0,False,2,False,[]
711954176461254656,2016-03-21 16:34:37,b'RT @gerfingerpoken: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https\xe2\x80\xa6',0,False,3,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [91, 114]}]"
711953789486366720,2016-03-21 16:33:05,b'(IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https://t.co/BaUJmO207F',3,False,3,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [71, 94]}]"
711952045859741700,2016-03-21 16:26:09,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https:\xe2\x80\xa6""",0,False,1,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
711951721665146880,2016-03-21 16:24:52,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https://t.co/rf9jG3Z87U 187""",0,False,1,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91]}]"
711950069688193024,2016-03-21 16:18:18,"b'Hillary Diane Rodham Clinton flying her ""illuminated colors"" at AIPAC today.\nEducate. ~L.B. Clear #TheRoot #NAACP #UrbanLeague #CNN #MSNBC'",0,False,0,False,[]
711949338679750656,2016-03-21 16:15:24,"b""RT @ManMet80: First Lady Hillary Rodham Clinton's Remarks to the Fourth Women's Conference in Beijing, China #ImWithHer  https://t.co/xm6I9\xe2\x80\xa6""",0,False,14,False,"[{'url': 'https://t.co/xm6I9IakIV', 'display_url': 'youtu.be/xXM4E23Efvk', 'expanded_url': 'http://youtu.be/xXM4E23Efvk', 'indices': [121, 140]}]"
711949233214062596,2016-03-21 16:14:59,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/JLxIXEjhZA',1,False,0,False,"[{'url': 'https://t.co/JLxIXEjhZA', 'display_url': 'fb.me/19yoHhxx8', 'expanded_url': 'http://fb.me/19yoHhxx8', 'indices': [67, 90]}]"
711948293228662784,2016-03-21 16:11:15,b'Hillary Rodham Clinton speeches sound like a oxyclean pitchman pitch.',1,False,0,False,[]
711948292020568068,2016-03-21 16:11:14,"b'RT @tohajilee: The future President of the United States of America. Hillary Rodham Clinton, has a nice ring to it. Right? https://t.co/shh\xe2\x80\xa6'",0,False,2,False,"[{'url': 'https://t.co/shhDqrMoDt', 'display_url': 'twitter.com/jtackeff/statu…', 'expanded_url': 'https://twitter.com/jtackeff/status/711918815261671424', 'indices': [123, 140]}]"
711947671334813696,2016-03-21 16:08:46,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https://t.co/KlusNaEZvm 49""",0,False,0,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91]}]"
711944560327335937,2016-03-21 15:56:25,"b""RT @gerfingerpoken: (IBD) Hillary's Culture Of Corruption May Doom Her Candidacy https://t.co/cyyv5GUala - #PJNET 999 - https://t.co/l5UoKM\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [81, 104]}]"
711943586149965825,2016-03-21 15:52:32,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy - @IBDEditorials - https://t.co/z8U0LeaZ5D - http\xe2\x80\xa6""",0,False,1,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [109, 132]}]"
711942911458291713,2016-03-21 15:49:52,"b""RT @gerfingerpoken: (IBD) Hillary's Culture Of Corruption May Doom Her Candidacy https://t.co/cyyv5GUala - #PJNET 999 - https://t.co/l5UoKM\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [81, 104]}]"
711942392677593088,2016-03-21 15:47:48,"b'RT @BillClintonTHOF: Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton, look for indictment!! https://t.co/NlLS1pfJ8l #'",0,False,16,False,"[{'url': 'https://t.co/NlLS1pfJ8l', 'display_url': 'lsh.re/XCUS', 'expanded_url': 'http://lsh.re/XCUS', 'indices': [111, 134]}]"
711942149223358466,2016-03-21 15:46:50,"b""RT @gerfingerpoken: (IBD) Hillary's Culture Of Corruption May Doom Her Candidacy https://t.co/cyyv5GUala - #PJNET 999 - https://t.co/l5UoKM\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [81, 104]}]"
711941952275611648,2016-03-21 15:46:03,"b""RT @SDzzz: Here's your best hope for positive change in America...Hillary Rodham Clinton. #ImWithHer #HillaryStrong https://t.co/FfaQFjUPyW""",0,False,52,False,[]
711941916015923201,2016-03-21 15:45:54,"b""RT @gerfingerpoken2: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.\xe2\x80\xa6""",0,False,1,False,"[{'url': 'https://t.co/eTZNFsuefU', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [86, 109]}]"
711941902065504256,2016-03-21 15:45:51,"b""(IBD) Hillary's Culture Of Corruption May Doom Her Candidacy https://t.co/cyyv5GUala - #PJNET 999 - https://t.co/l5UoKMjpgA @IBDEditorials""",3,False,4,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [61, 84]}]"
711940674543726593,2016-03-21 15:40:58,"b""@Jflo918 if you think that's greater. Then Hillary Rodham Clinton is your Candidate. To leave on a promising note for you. Good luck""",0,False,0,False,[]
711939979337797633,2016-03-21 15:38:12,b'Hillary Clinton to AIPAC: Donald Trump\xe2\x80\x99s foreign policy \xe2\x80\x98dangerously wrong\xe2\x80\x99: WASHINGTON (JTA) \xe2\x80\x94 Hillary Rodham... https://t.co/i3tYMV04Zx',0,False,0,False,"[{'url': 'https://t.co/i3tYMV04Zx', 'display_url': 'tinyurl.com/hotam43', 'expanded_url': 'http://tinyurl.com/hotam43', 'indices': [114, 137]}]"
711939781391945729,2016-03-21 15:37:25,"b""RT @SDzzz: Here's your best hope for positive change in America...Hillary Rodham Clinton. #ImWithHer #HillaryStrong https://t.co/FfaQFjUPyW""",0,False,52,False,[]
711938915746373632,2016-03-21 15:33:59,"b""Hillary Rodham Clinton first female president of United States Let's Make History women stand fir her https://t.co/DadBM2fzk3""",1,False,0,False,"[{'url': 'https://t.co/DadBM2fzk3', 'display_url': 'twitter.com/Menemshasunset…', 'expanded_url': 'https://twitter.com/Menemshasunset3/status/711929335607922689', 'indices': [102, 125]}]"
711937969263943682,2016-03-21 15:30:13,b'@boaomega22 regarding the forty fifth (45th) POTUS even Hillary Diane Rodham Clinton (1947 - ).',0,False,0,False,[]
711937275672858628,2016-03-21 15:27:28,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,7,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
711937198073974784,2016-03-21 15:27:09,b'The insanity of the extreme pro-Israel stance lies in the lap and pocketbook of Hillary Rodham Clinton.  https://t.co/MqFGwA60UU',1,False,0,False,"[{'url': 'https://t.co/MqFGwA60UU', 'display_url': 'twitter.com/ggreenwald/sta…', 'expanded_url': 'https://twitter.com/ggreenwald/status/711930614253916160', 'indices': [105, 128]}]"
711933802608771072,2016-03-21 15:13:40,"b""RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/cyyv5GUala - @IBDeditorials - https://\xe2\x80\xa6""",0,False,3,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [88, 111]}]"
711933514745139200,2016-03-21 15:12:31,"b'@brothervet @brendy438 @minpalmsresort @mj32306 As a short-time friend, should the criminal #Hillary Rodham. \n.#Clinton'",0,False,0,False,[]
711932783292055552,2016-03-21 15:09:37,"b""RT @ManMet80: First Lady Hillary Rodham Clinton's Remarks to the Fourth Women's Conference in Beijing, China #ImWithHer  https://t.co/xm6I9\xe2\x80\xa6""",0,False,14,False,"[{'url': 'https://t.co/xm6I9IakIV', 'display_url': 'youtu.be/xXM4E23Efvk', 'expanded_url': 'http://youtu.be/xXM4E23Efvk', 'indices': [121, 140]}]"
711932569189658624,2016-03-21 15:08:46,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.co/mdrgi2FASc 11""",0,False,1,False,"[{'url': 'https://t.co/eTZNFsuefU', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88]}]"
711932263936757762,2016-03-21 15:07:33,"b""@DailySignal Hillary Rodham Clinton thinks you shoiuldn't have a gun, mam""",0,False,0,False,[]
711932126644609024,2016-03-21 15:07:00,b'@nonnydee Article old and outdated. Update https://t.co/PD0D89YYop AND to add insult to injury\nhttps://t.co/bJ5DYLNFKc',0,False,0,False,"[{'url': 'https://t.co/PD0D89YYop', 'display_url': 'pjmedia.com/trending/2016/…', 'expanded_url': 'https://pjmedia.com/trending/2016/02/08/fbi-makes-it-official-hillary-rodham-clinton-is-under-investigation/', 'indices': [43, 66]}, {'url': 'https://t.co/bJ5DYLNFKc', 'display_url': 'washingtonpost.com/politics/clint…', 'expanded_url': 'https://www.washingtonpost.com/politics/clinton-foundation-received-subpoena-from-state-department-investigators/2016/02/11/ca5125b2-cce4-11e5-88ff-e2d1b4289c2f_story.html', 'indices': [95, 118]}]"
711930481118420993,2016-03-21 15:00:28,b'Please watch this wonderful speech by our future President Hillary Rodham Clinton!! https://t.co/gf0fMfNoXX',2,False,0,False,"[{'url': 'https://t.co/gf0fMfNoXX', 'display_url': 'fb.me/83VsiL9cD', 'expanded_url': 'http://fb.me/83VsiL9cD', 'indices': [84, 107]}]"
711930026829160448,2016-03-21 14:58:40,"b'RT @samknight1: @kept_simple @sadydoyle love to do Leftist Politics with pro-war, pro-wall street deregulation candidate Hillary Rodham Cli\xe2\x80\xa6'",0,False,7,False,[]
711929409712877573,2016-03-21 14:56:12,"b""RT @SDzzz: Here's your best hope for positive change in America...Hillary Rodham Clinton. #ImWithHer #HillaryStrong https://t.co/FfaQFjUPyW""",0,False,52,False,[]
711929193672675329,2016-03-21 14:55:21,"b'@noahpollak That is one way to put it. ""Distrust and verify."" Hillary Rodham Clinton Her own weakness identified https://t.co/9qG7fDa3Is'",0,False,0,False,"[{'url': 'https://t.co/9qG7fDa3Is', 'display_url': 'twitter.com/NoahPollak/sta…', 'expanded_url': 'https://twitter.com/NoahPollak/status/711923847591690240', 'indices': [113, 136]}]"
711927441581715457,2016-03-21 14:48:23,"b""RT @SDzzz: Here's your best hope for positive change in America...Hillary Rodham Clinton. #ImWithHer #HillaryStrong https://t.co/FfaQFjUPyW""",0,False,52,False,[]
711927271850844160,2016-03-21 14:47:43,"b""RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/cyyv5GUala - @IBDeditorials - https://\xe2\x80\xa6""",0,False,3,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [88, 111]}]"
711926610153316352,2016-03-21 14:45:05,"b'Hillary Rodham Clinton was just on TV Hillary Rodham Clinton\'s intellect said that she ""would drive me out of this country"" is this a threat'",0,False,0,False,[]
711925967875215360,2016-03-21 14:42:32,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/cyyv5GUala - @IBDeditorials - https://t.co/NIjFtzrsB3  181""",2,False,3,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91]}]"
711925920408293376,2016-03-21 14:42:21,"b'RT @tohajilee: The future President of the United States of America. Hillary Rodham Clinton, has a nice ring to it. Right? https://t.co/shh\xe2\x80\xa6'",0,False,2,False,"[{'url': 'https://t.co/shhDqrMoDt', 'display_url': 'twitter.com/jtackeff/statu…', 'expanded_url': 'https://twitter.com/jtackeff/status/711918815261671424', 'indices': [123, 140]}]"
711924708422262784,2016-03-21 14:37:32,"b'The future President of the United States of America. Hillary Rodham Clinton, has a nice ring to it. Right? https://t.co/shhDqrMoDt'",1,False,2,False,"[{'url': 'https://t.co/shhDqrMoDt', 'display_url': 'twitter.com/jtackeff/statu…', 'expanded_url': 'https://twitter.com/jtackeff/status/711918815261671424', 'indices': [108, 131]}]"
