id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
721948061703016448,2016-04-18 06:26:45,"b""RT @realDonaldTrump: Lyin' Ted Cruz can't get votes (I am millions ahead of him) so he has to get his delegates from the Republican bosses.\xe2\x80\xa6""",0,False,6337,False,[]
721948033148186624,2016-04-18 06:26:38,"b'RT @mitchellvii: ""Ted Cruz is seen as the most \xe2\x80\x9cinauthentic\xe2\x80\x9d candidate in the race.""\n\n - CBS Battleground Polls'",0,False,262,False,[]
721948028924342274,2016-04-18 06:26:37,"b""RT @realDonaldTrump: Lyin' Ted Cruz can't get votes (I am millions ahead of him) so he has to get his delegates from the Republican bosses.\xe2\x80\xa6""",0,False,6337,False,[]
721948027800276992,2016-04-18 06:26:37,"b""MT @RichardJSunkle: With Ted Cruz we'll reignite the spark of America. https://t.co/DaNd5KPLUk #CruzCrew #PJNET""",0,False,0,False,[]
721948022825816064,2016-04-18 06:26:36,"b'RT @bakedalaska: Ted Cruz\'s Age = 45\n\nPeople Zodiac Killed = 37\n\nTed has 2 kids\n\nCruz is from Canada aka ""The 6""\n\n45-37-2= 6\n\nTed Cruz = Th\xe2\x80\xa6'",0,False,2235,False,[]
721947999027376128,2016-04-18 06:26:30,b'RT @Pudingtane: REad. Even a cable TV Judge could understand this: https://t.co/7Vyw42t7Re @ronaldmanning6 @Judgenap #tcot',0,False,14,False,"[{'indices': [67, 90], 'expanded_url': 'http://latino.foxnews.com/latino/opinion/2016/04/12/rick-sanchez-by-renouncing-his-canadian-citizenship-ted-cruz-further-proved-his/', 'display_url': 'latino.foxnews.com/latino/opinion…', 'url': 'https://t.co/7Vyw42t7Re'}]"
721947994916978688,2016-04-18 06:26:29,b'Is it just me or does clean-shaved Johnny Depp look a little like a weird Ted Cruz clone in that dog apology video?',0,False,0,False,[]
721947932581175296,2016-04-18 06:26:14,"b""RT @EdWorthy10: Ted Cruz has simply run out of states where he can 'snatch' delegates without a vote of the people.""",0,False,88,False,[]
721947929448034304,2016-04-18 06:26:14,"b'RT @mitchellvii: CBS Battleground Polls: Donald Trump Extends Leads, Lack of ""Authenticity"" Dogging Ted Cruz... https://t.co/kDaWWvRB1C via\xe2\x80\xa6'",0,False,246,False,"[{'indices': [112, 135], 'expanded_url': 'https://theconservativetreehouse.com/2016/04/17/cbs-battleground-polls-donald-trump-extends-leads-lack-of-authenticity-dogging-ted-cruz/', 'display_url': 'theconservativetreehouse.com/2016/04/17/cbs…', 'url': 'https://t.co/kDaWWvRB1C'}]"
721947910502387713,2016-04-18 06:26:09,"b""RT @Pudingtane: Cruz's ballot eligibility is being challenged n California, Md, Montana, Nebraska, Oregon, South Dakota, Washington. https:\xe2\x80\xa6""",0,False,21,False,"[{'indices': [139, 140], 'expanded_url': 'https://www.morningstar.com/news/pr-news-wire/PRNews_20160408PH67124/ted-cruz-risks-primary-disqualification-in-new-jersey-other-lateprimary-states-charges-professor-victor-williams.html', 'display_url': 'morningstar.com/news/pr-news-w…', 'url': 'https://t.co/JtifU8UKi4'}]"
721947893553344512,2016-04-18 06:26:05,b'Ted Cruz Wikipedia article edited by MaverickLittle https://t.co/htcQcROJ9p',0,False,0,False,"[{'indices': [52, 75], 'expanded_url': 'https://en.wikipedia.org/w/index.php?diff=715821001&oldid=715797352', 'display_url': 'en.wikipedia.org/w/index.php?di…', 'url': 'https://t.co/htcQcROJ9p'}]"
721947891158233088,2016-04-18 06:26:05,b'Ted Cruz just reminded the Republican establishment why they hate him https://t.co/RksbARGmfe via @HuffPostBiz',0,False,0,False,"[{'indices': [70, 93], 'expanded_url': 'http://www.huffingtonpost.com/entry/ted-cruz-gold-standard-republican_us_571196bfe4b06f35cb6fbac6', 'display_url': 'huffingtonpost.com/entry/ted-cruz…', 'url': 'https://t.co/RksbARGmfe'}]"
721947879817011200,2016-04-18 06:26:02,"b""@UTHornsRawk Even worse, Heidi Cruz is Ted Cruz' cousin.  But who's even talking about that? Sick...""",0,False,0,False,[]
721947879691059200,2016-04-18 06:26:02,"b'RT @missokistic: ""You want JOBS, America?"" Ted Cruz asks. The earth splits. A bony hand reaches up. ""SOON YOU WILL ALL BE EMPLOYED IN MY UN\xe2\x80\xa6'",0,False,11,False,[]
721947856320331777,2016-04-18 06:25:56,"b'RT @_cingraham: As Texas Solicitor General, Ted Cruz argued that the government had an obligation to discourage masturbation https://t.co/D\xe2\x80\xa6'",0,False,631,False,[]
721947855661961216,2016-04-18 06:25:56,"b'RT @veganvecoh: New York Values, NY Gala PlateGATE, Colorado/Wyoming Delegate Scandal are having a major negative impact on Ted Cruz https:\xe2\x80\xa6'",0,False,180,False,[]
721947849492008960,2016-04-18 06:25:55,b'RT @TrumpFix: Laura Ingraham Blasts Thieving Ted Cruz and Condescending Republican Party https://t.co/ipkRGcdhN1 via @YouTube',0,False,23,False,"[{'indices': [89, 112], 'expanded_url': 'https://youtu.be/etyUPGLLoYc', 'display_url': 'youtu.be/etyUPGLLoYc', 'url': 'https://t.co/ipkRGcdhN1'}]"
721947846308532224,2016-04-18 06:25:54,b'A must-read and a must-share far and wide!\xf0\x9f\x91\x89\xf0\x9f\x8f\xbbWhy I Support Ted Cruz | PJ Media https://t.co/ng1FW9jCFJ',7,False,7,False,"[{'indices': [78, 101], 'expanded_url': 'https://pjmedia.com/rogerkimball/2016/04/17/why-i-support-ted-cruz/?singlepage=true', 'display_url': 'pjmedia.com/rogerkimball/2…', 'url': 'https://t.co/ng1FW9jCFJ'}]"
721947840310681600,2016-04-18 06:25:52,b'RT @ThePatriot143: WOW! Ted Cruz on Wyoming Voter-less Victory: \xe2\x80\x9cThis Is How Elections Are Won in America\xe2\x80\x9d https://t.co/TBDBv72CXR https://\xe2\x80\xa6',0,False,199,False,"[{'indices': [107, 130], 'expanded_url': 'http://www.thegatewaypundit.com/2016/04/wow-ted-cruz-wyoming-voter-less-victory-elections-won-america/', 'display_url': 'thegatewaypundit.com/2016/04/wow-te…', 'url': 'https://t.co/TBDBv72CXR'}]"
721947817464504322,2016-04-18 06:25:47,b'A2 Politics: BBC News - US Election 2016: Ted Cruz wins delegates in Wyoming https://t.co/kjJ9ywkOVh',0,False,0,False,"[{'indices': [77, 100], 'expanded_url': 'http://www.bbc.co.uk/news/election-us-2016-36065544', 'display_url': 'bbc.co.uk/news/election-…', 'url': 'https://t.co/kjJ9ywkOVh'}]"
721947812489879552,2016-04-18 06:25:46,"b""RT @Dory: why does Kevin Jonas' baby look like Ted Cruz https://t.co/aVPczQ7Ygg""",0,False,3047,False,[]
721947800137768960,2016-04-18 06:25:43,"b'RT @clmazin: Ted Cruz thinks people don\'t have a right to ""stimulate their genitals."" I was his college roommate. This would be a new belie\xe2\x80\xa6'",0,False,54958,False,[]
721947796421496832,2016-04-18 06:25:42,b'RT @ThePatriot143: WOW! Ted Cruz on Wyoming Voter-less Victory: \xe2\x80\x9cThis Is How Elections Are Won in America\xe2\x80\x9d https://t.co/TBDBv72CXR https://\xe2\x80\xa6',0,False,199,False,"[{'indices': [107, 130], 'expanded_url': 'http://www.thegatewaypundit.com/2016/04/wow-ted-cruz-wyoming-voter-less-victory-elections-won-america/', 'display_url': 'thegatewaypundit.com/2016/04/wow-te…', 'url': 'https://t.co/TBDBv72CXR'}]"
721947779992391680,2016-04-18 06:25:38,b'RT @urokiamok: BLAME CANADA: THIS Candidate Just Sued Ted Cruz\xe2\x80\xa6Could Force Him Out of Race \xe2\x80\x93 Patriot Journal https://t.co/BzxGWpeTdp',0,False,1,False,"[{'indices': [109, 132], 'expanded_url': 'http://patriotjournal.com/candidate-just-sued-ted-cruz/?utm_source=facebook.com&utm_medium=exchange&utm_campaign=proudcons', 'display_url': 'patriotjournal.com/candidate-just…', 'url': 'https://t.co/BzxGWpeTdp'}]"
721947779539406848,2016-04-18 06:25:38,"b""RT @gossipgriII: why does Kevin Jonas' baby look like Ted Cruz https://t.co/7zZQZkjHt8""",0,False,10354,False,[]
721947777111035904,2016-04-18 06:25:37,b'RT @BlazeStackUp: Still Trappin CDs just came in\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbe\xf0\x9f\x94\x8c Show some love &amp; cop up\xf0\x9f\x92\xbd\xf0\x9f\x92\xb0Only $5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\x8a https://t.co/VOpGFeUfC6',0,False,68,False,[]
721947770458742784,2016-04-18 06:25:36,"b'RT @HahnAmerica: Ted Cruz will wipe the floor with Hillary Clinton in a debate and smile while doing it, oh it will be a lovely thing. #Cru\xe2\x80\xa6'",0,False,77,False,[]
721947747188760576,2016-04-18 06:25:30,"b'CBS Battleground Polls: Donald Trump Extends Leads, Lack of \xe2\x80\x9cAuthenticity\xe2\x80\x9d Dogging Ted Cruz\xe2\x80\xa6 | The Last Refuge https://t.co/jMdzxnqlLq'",1,False,2,False,"[{'indices': [111, 134], 'expanded_url': 'https://theconservativetreehouse.com/2016/04/17/cbs-battleground-polls-donald-trump-extends-leads-lack-of-authenticity-dogging-ted-cruz/', 'display_url': 'theconservativetreehouse.com/2016/04/17/cbs…', 'url': 'https://t.co/jMdzxnqlLq'}]"
721947728108883968,2016-04-18 06:25:26,"b""RT @cpcllc: MT @CNM_Michael: 'If you do not stand with Israel, I will not stand with you.' ~Ted Cruz https://t.co/iMYOiMmXBG #CruzCrew #PJN\xe2\x80\xa6""",0,False,6,False,[]
721947723616759808,2016-04-18 06:25:25,b'one of my mentees looks like Ted Cruz and we always give him shit and everyone else aggress \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/vyHRn2nmiW',19,False,3,False,[]
721947715207233536,2016-04-18 06:25:23,"b""Meanwhile I'm seeing Astral visions of Ted Cruz and Hillary Clinton doing Satanic Rituals against Myself and My Twin Soul....""",0,False,0,False,[]
721947713865195520,2016-04-18 06:25:22,"b'RT @wakefieldneil: Barca with Messi, Neymar &amp; Suarez= season imploding \n\nValencia without Gary Neville= footballing gods'",0,False,50,False,[]
721947710203437056,2016-04-18 06:25:21,"b'RT @cason20: guys, ted cruz has yet to publicly deny being the zodiac killer. how are we just going to sit around and let a SERIAL KILLER r\xe2\x80\xa6'",0,False,1,False,[]
721947709448577025,2016-04-18 06:25:21,"b'RT @TheDemocrats: Yesterday Ted Cruz said that ""carbon dioxide isn\'t a pollutant."" Someone needs to go back to science class... https://t.c\xe2\x80\xa6'",0,False,976,False,"[{'indices': [139, 140], 'expanded_url': 'http://twitter.com/TheDemocrats/status/721446974730477568/photo/1', 'display_url': 'pic.twitter.com/cTp3QBxa2X', 'url': 'https://t.co/cTp3QBxa2X'}]"
721947708357894144,2016-04-18 06:25:21,b'RT @ChristieC733: Revealed: Colorado Lawmakers Who Voted to Scrap Election R Cruz Delegates\n\n#StopTheSteal\n\n\xe2\x9c\x85 https://t.co/WlgHvDmEKE https\xe2\x80\xa6',0,False,275,False,"[{'indices': [110, 133], 'expanded_url': 'http://www.breitbart.com/2016-presidential-race/2016/04/17/colorado-lawmakers-voted-scrap-election-are-ted-cruz-delegates/', 'display_url': 'breitbart.com/2016-president…', 'url': 'https://t.co/WlgHvDmEKE'}]"
721947699881246721,2016-04-18 06:25:19,b'RT @Cburdie7: also are we not gonna gonna bring up the fact that Ted Cruz is the zodiac killer and just keep letting him run? #injustice',0,False,2,False,[]
721947696366501888,2016-04-18 06:25:18,"b'RT @ladyjustice179: Ozzy Osbourne - ""Bark at the Moon"" https://t.co/FaFWtKjoM3 via @YouTube'",0,False,82,False,"[{'indices': [55, 78], 'expanded_url': 'https://youtu.be/bnNWUUZ7cEA', 'display_url': 'youtu.be/bnNWUUZ7cEA', 'url': 'https://t.co/FaFWtKjoM3'}]"
721947687415746560,2016-04-18 06:25:16,"b""@BretBaier @megynkelly @JaySekulow @JamesRosenFNC Trump's world view is skewed,vote Ted Cruz\nhttps://t.co/5PPhDOxD3C https://t.co/537n0NDiJt""",0,False,0,False,"[{'indices': [93, 116], 'expanded_url': 'https://m.youtube.com/watch?feature=youtu.be&v=4JsEHQDcNqU', 'display_url': 'm.youtube.com/watch?feature=…', 'url': 'https://t.co/5PPhDOxD3C'}]"
721947677353611265,2016-04-18 06:25:14,b'RT @Lrihendry: Ted Cruz VP considerations!  Nikki ESTABLISHMENT Haley?  And Ted Cruz is not establishment? Really? #Trump2016 https://t.co/\xe2\x80\xa6',0,False,102,False,[]
721947676552609792,2016-04-18 06:25:13,b'RT @therealdjhood: Make sure you buy your tickets today ! https://t.co/5S3Khus1cS',0,False,64,False,[]
721947662837293056,2016-04-18 06:25:10,b'RT @Dems4Trump2016: Revealed: Colorado Lawmakers Who Voted to Scrap Election Are Ted Cruz Delegates https://t.co/DB4eau2Bt1 @BreitbartNews\xe2\x80\xa6',0,False,62,False,"[{'indices': [100, 123], 'expanded_url': 'http://www.breitbart.com/2016-presidential-race/2016/04/17/colorado-lawmakers-voted-scrap-election-are-ted-cruz-delegates/', 'display_url': 'breitbart.com/2016-president…', 'url': 'https://t.co/DB4eau2Bt1'}]"
721947655853637637,2016-04-18 06:25:08,b'RT @RosaleeShawn: Revealed: Colorado Lawmakers Who Voted to Scrap Election Are Ted Cruz Delegates - Breitbart https://t.co/GCMcB9kuOv via @\xe2\x80\xa6',0,False,26,False,"[{'indices': [110, 133], 'expanded_url': 'http://bit.ly/1r8esID', 'display_url': 'bit.ly/1r8esID', 'url': 'https://t.co/GCMcB9kuOv'}]"
721947653559435264,2016-04-18 06:25:08,"b""Ted Cruz CRUZ'N FLAME Decal Large Black IntlShip #pjnet #tea party  #gop #nra #sgp #tpp #sgp https://t.co/ZY7K4TDu5u""",0,False,0,False,"[{'indices': [93, 116], 'expanded_url': 'http://www.ebay.com/itm/Ted-Cruz-for-President-2016-CRUZIN-FLAME-Laptop-Sticker-Vinyl-Decal-/281968188779', 'display_url': 'ebay.com/itm/Ted-Cruz-f…', 'url': 'https://t.co/ZY7K4TDu5u'}]"
721947653525807104,2016-04-18 06:25:08,b'RT @bfraser747: Never Lying Ted Cruz.. Always Trump\n#MakeAmericaGreatAgain #Vote4Trump https://t.co/H42j3ts2DA',0,False,14,False,[]
721947653295247360,2016-04-18 06:25:08,"b""Ted Cruz CRUZ'N FLAME Decal Large Black IntlShip #pjnet #tea party  #gop #rnc #gop #rnc #tpp https://t.co/5h57nYLein""",0,False,0,False,"[{'indices': [93, 116], 'expanded_url': 'http://www.ebay.com/itm/Ted-Cruz-for-President-2016-CRUZIN-FLAME-Laptop-Sticker-Vinyl-Decal-/281968188779', 'display_url': 'ebay.com/itm/Ted-Cruz-f…', 'url': 'https://t.co/5h57nYLein'}]"
721947652343119872,2016-04-18 06:25:08,b'Ted Cruz for President 2016 Republican #pjnet  X-LARGE Decal #republican  #sgp #2a #tpp #gop #rnc https://t.co/hjDn8Yl2Mk',0,False,0,False,"[{'indices': [98, 121], 'expanded_url': 'http://www.ebay.com/itm/Ted-Cruz-President-2016-Republican-Bumper-Sticker-Vinyl-Decal-/281904645243?var=580879865483', 'display_url': 'ebay.com/itm/Ted-Cruz-P…', 'url': 'https://t.co/hjDn8Yl2Mk'}]"
721947652028506112,2016-04-18 06:25:08,"b""Ted Cruz CRUZ'N FLAME Custom Decal Large White #republican  #nra #sgp #optrump https://t.co/GaUHgQHkcF""",0,False,0,False,"[{'indices': [79, 102], 'expanded_url': 'http://www.ebay.com/itm/Ted-Cruz-for-President-2016-CRUZIN-FLAME-Laptop-Sticker-Vinyl-Decal-/281968186064?var=580935870634', 'display_url': 'ebay.com/itm/Ted-Cruz-f…', 'url': 'https://t.co/GaUHgQHkcF'}]"
721947648639434752,2016-04-18 06:25:07,"b""RT @GA6thForCruz: Nation's most powerful conservative black group endorses Ted Cruz: https://t.co/dZcKDIgOEb @BlacksFund #ChooseCruz #CruzC\xe2\x80\xa6""",0,False,10,False,"[{'indices': [85, 108], 'expanded_url': 'http://bit.ly/1P4nny1', 'display_url': 'bit.ly/1P4nny1', 'url': 'https://t.co/dZcKDIgOEb'}]"
721947644411523074,2016-04-18 06:25:06,b'Perhaps Ted Cruz would be doing better if he also lovrd the poorly educated?',0,False,0,False,[]
721947640926244864,2016-04-18 06:25:05,b'RT @EmmaConstance_: Just going to put this out there . . . But I would love to be cast in #HSM4 \n^ _ ^ @DisneyStudios',0,False,42,False,[]
721947632076251136,2016-04-18 06:25:03,b'RT @meagv3: Modeling for friends and giving zero fucks about being modest. I love art. I love being art!  @missrachelsilva https://t.co/gdX\xe2\x80\xa6',0,False,40,False,[]
721947599851429888,2016-04-18 06:24:55,b'RT @JamesSelbyda3rd: Last Ride!! \xf0\x9f\x8f\x80\xf0\x9f\x92\xaf https://t.co/YOVWFBkb1K #hudl https://t.co/vxsSMSsQsi',0,False,48,False,"[{'indices': [36, 59], 'expanded_url': 'http://www.hudl.com/athlete/3537837/highlights/334769457#', 'display_url': 'hudl.com/athlete/353783…', 'url': 'https://t.co/YOVWFBkb1K'}]"
721947584315715584,2016-04-18 06:24:51,b'RT @1975svera: yessss girl https://t.co/T7ozhumQ1d',0,False,107,False,"[{'indices': [27, 50], 'expanded_url': 'https://twitter.com/kardashianpedia/status/721494413982228481', 'display_url': 'twitter.com/kardashianpedi…', 'url': 'https://t.co/T7ozhumQ1d'}]"
721947582633795585,2016-04-18 06:24:51,"b""RT @Crimsontider: Donald Trump: Cruz Staged 'Attack' In Georgia To Steal Delegates https://t.co/Ubu9dXMFfN""",0,False,360,False,"[{'indices': [83, 106], 'expanded_url': 'http://bit.ly/1XCXJqG', 'display_url': 'bit.ly/1XCXJqG', 'url': 'https://t.co/Ubu9dXMFfN'}]"
721947582021251072,2016-04-18 06:24:51,b'RT @davidiansimpso3: Revealed: Colorado Lawmakers Who Voted to Scrap Election Are Ted Cruz Delegates - Breitbart https://t.co/7qIDWAwGiD',0,False,41,False,"[{'indices': [113, 136], 'expanded_url': 'http://ln.is/www.breitbart.com/20/vwV2v', 'display_url': 'ln.is/www.breitbart.…', 'url': 'https://t.co/7qIDWAwGiD'}]"
721947580519817216,2016-04-18 06:24:50,"b'RT @johanpeeters83: I added a video to a @YouTube playlist https://t.co/5GWtHavfTJ Kpop Fancam! sexy dance video,bambino'",0,False,70,False,"[{'indices': [59, 82], 'expanded_url': 'http://youtu.be/yWkbDAuvado?a', 'display_url': 'youtu.be/yWkbDAuvado?a', 'url': 'https://t.co/5GWtHavfTJ'}]"
721947556347924480,2016-04-18 06:24:45,"b""RT @realDonaldTrump: Lyin' Ted Cruz will never be able to beat Hillary. Despite a rigged delegate system, I am hundreds of delegates ahead\xe2\x80\xa6""",0,False,4285,False,[]
721947551499354112,2016-04-18 06:24:44,b'People actually think that Ted Cruz is the zodiac killer\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',4,False,0,False,[]
721947545346433024,2016-04-18 06:24:42,"b""After Ted Cruz Issues 7 One-On-One Debate Challenges, Trump Claims Cruz Can't 'Win the Debate' https://t.co/Zf2ztrZbUF via @injo""",0,False,0,False,"[{'indices': [95, 118], 'expanded_url': 'http://injo.com//2016/04/586485-trumps-got-a-puzzling-response-after-ted-cruz-issues-7-one-on-one-debate-challenges/', 'display_url': 'injo.com//2016/04/58648…', 'url': 'https://t.co/Zf2ztrZbUF'}]"
721947536777326593,2016-04-18 06:24:40,"b""RT @realDonaldTrump: Lyin' Ted Cruz can't get votes (I am millions ahead of him) so he has to get his delegates from the Republican bosses.\xe2\x80\xa6""",0,False,6337,False,[]
721947536563507200,2016-04-18 06:24:40,"b'RT @AlfaPedia: Let your locks loose on your shoulders, let me be spell bound of this black magic.'",0,False,27,False,[]
721947535552552960,2016-04-18 06:24:40,b'@LindaSuhler @realJasonTor @Reince Hold on now. A weasel is an honorable little rodent. Ted Cruz is a smarmy underbelly of gutter snipe scum',0,False,0,False,[]
721947529202556928,2016-04-18 06:24:38,b'RT @Marri_Muzik: Have you heard \xe2\x80\x98About U by kallamarri prod. by Lil Rambo\xe2\x80\x99 by @marri_muzik on #SoundCloud? #np https://t.co/lAYYLx1yRZ',0,False,255,False,"[{'indices': [111, 134], 'expanded_url': 'https://soundcloud.com/marri-muzik/about-u-by-kallamarri-prod-by-lil-rambo?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter', 'display_url': 'soundcloud.com/marri-muzik/ab…', 'url': 'https://t.co/lAYYLx1yRZ'}]"
721947527709376513,2016-04-18 06:24:38,"b""RT @risetoflyy: Anyone surprised? NOT\xe2\x9e\xa1\xef\xb8\x8fColorado Lawmakers Who Voted to Scrap Election Are Ted Cruz Delegates - Stumpin' For Trump! https://\xe2\x80\xa6""",0,False,50,False,"[{'indices': [139, 140], 'expanded_url': 'http://stumpinfortrump.com/2016/04/18/breaking-colorado-lawmakers-voted-scrap-election-ted-cruz-delegates/', 'display_url': 'stumpinfortrump.com/2016/04/18/bre…', 'url': 'https://t.co/Ext0MbTrCm'}]"
721947498198110208,2016-04-18 06:24:31,b'RT @scottienhughes: 3rd place #Cruz = Maj of delegates in Georgia? #CommonCoreMath https://t.co/kR2GAQeZgh #TrumpTrain https://t.co/CpVzHu6\xe2\x80\xa6',0,False,73,False,"[{'indices': [83, 106], 'expanded_url': 'http://www.breitbart.com/2016-presidential-race/2016/04/17/donald-trump-ted-cruz-georgia-attack-delegates/', 'display_url': 'breitbart.com/2016-president…', 'url': 'https://t.co/kR2GAQeZgh'}]"
721947491009228800,2016-04-18 06:24:29,b'US Elections: Ted Cruz beats Donald Trump in Wyoming.. Related Articles: https://t.co/XHBUeMTrSs',0,False,0,False,"[{'indices': [73, 96], 'expanded_url': 'http://bit.ly/1YAMxuV', 'display_url': 'bit.ly/1YAMxuV', 'url': 'https://t.co/XHBUeMTrSs'}]"
721947480514912256,2016-04-18 06:24:27,"b""RT @realDonaldTrump: Lyin' Ted Cruz can't get votes (I am millions ahead of him) so he has to get his delegates from the Republican bosses.\xe2\x80\xa6""",0,False,6337,False,[]
721947479177052160,2016-04-18 06:24:26,b'Gets tired. My mind: brings up that photo of Ted Cruz in front of a cow made of butter https://t.co/o8twNBxlV8',11,False,1,False,[]
721947475532066817,2016-04-18 06:24:25,b'RT @ThePatriot143: WOW! Ted Cruz on Wyoming Voter-less Victory: \xe2\x80\x9cThis Is How Elections Are Won in America\xe2\x80\x9d https://t.co/TBDBv72CXR https://\xe2\x80\xa6',0,False,199,False,"[{'indices': [107, 130], 'expanded_url': 'http://www.thegatewaypundit.com/2016/04/wow-ted-cruz-wyoming-voter-less-victory-elections-won-america/', 'display_url': 'thegatewaypundit.com/2016/04/wow-te…', 'url': 'https://t.co/TBDBv72CXR'}]"
721947470725455872,2016-04-18 06:24:24,b'RT @RosaleeShawn: Revealed: Colorado Lawmakers Who Voted to Scrap Election Are Ted Cruz Delegates - Breitbart https://t.co/GCMcB9kuOv via @\xe2\x80\xa6',0,False,26,False,"[{'indices': [110, 133], 'expanded_url': 'http://bit.ly/1r8esID', 'display_url': 'bit.ly/1r8esID', 'url': 'https://t.co/GCMcB9kuOv'}]"
721947470561992705,2016-04-18 06:24:24,b'RT @_michaelcross: Dolores Park \xf0\x9f\x8c\x9e https://t.co/iniLQw6z63',0,False,13,False,[]
721947460365651969,2016-04-18 06:24:22,b'RT @LauraraMonique: .@Zedd @KeshaRose I am proud of you both. True friends help one another rise. LA needs more people like you both! Much\xe2\x80\xa6',0,False,44,False,[]
721947455860789248,2016-04-18 06:24:21,b'RT @SuperCzech01: MT @CliffWilkin: Walker endorses Ted Cruz. https://t.co/Bryh5ZDWk8 #CruzCrew #PJNET',0,False,2,False,[]
721947454199824384,2016-04-18 06:24:20,"b""RT @realDonaldTrump: Lyin' Ted Cruz will never be able to beat Hillary. Despite a rigged delegate system, I am hundreds of delegates ahead\xe2\x80\xa6""",0,False,4285,False,[]
721947449271676929,2016-04-18 06:24:19,b'RT @RealBPhil: Watch @GMA tomorrow morning for a special Ted Cruz town hall. 8am ET / 7am CT',0,False,59,False,[]
721947443491831808,2016-04-18 06:24:18,b'RETURN to the Founding Principles of our NATION! Vote TED CRUZ!\n\n#CruzCrew #COSProject #PJNET #TCOT #CCOT\n\nhttps://t.co/tujJY2hUAJ',0,False,1,False,[]
721947438764933120,2016-04-18 06:24:17,"b'RT @TheMuffSlayer: Best wishes go out too @axlrose for joining up with @acdc . They offered it to me first, but I have way to many music pr\xe2\x80\xa6'",0,False,37,False,[]
721947426395930624,2016-04-18 06:24:14,"b'RT @writerjobss: Join all of the other writers around the world, and make up to 500$ a day writing for large companies https://t.co/43z5VQC\xe2\x80\xa6'",0,False,15,False,"[{'indices': [119, 140], 'expanded_url': 'http://bit.ly/22CQ6Sj', 'display_url': 'bit.ly/22CQ6Sj', 'url': 'https://t.co/43z5VQCidg'}]"
721947419752185856,2016-04-18 06:24:12,b'RT @DOPE: #np @FiendBassy // Night Job ft. @JColeNC\nhttps://t.co/Er3PjxjMl8',0,False,1039,False,"[{'indices': [52, 75], 'expanded_url': 'https://amp.twimg.com/v/d2ec30e9-6ebc-4819-b540-1cd3d2b09aed', 'display_url': 'amp.twimg.com/v/d2ec30e9-6eb…', 'url': 'https://t.co/Er3PjxjMl8'}]"
721947419504541696,2016-04-18 06:24:12,b'MT @CliffWilkin: Walker endorses Ted Cruz. https://t.co/J6WhsPlJnE #CruzCrew #PJNET',1,False,0,False,[]
721947394191929344,2016-04-18 06:24:06,"b'RT @bonniebo40: MT @LynnMarki: Sportsmen, Care about your #2A Rights? Vote 4 TED CRUZ! https://t.co/ACKb6tyAmD #CruzCrew #PJNET #ChooseCruz\xe2\x80\xa6'",0,False,4,False,[]
721947384461332480,2016-04-18 06:24:04,"b'RT @cracked: Cats will go limp and can be lifted by the scruff of their neck, which is also how you carry Ted Cruz.'",0,False,40,False,[]
721947378870329346,2016-04-18 06:24:02,b'RT @davidiansimpso3: Revealed: Colorado Lawmakers Who Voted to Scrap Election Are Ted Cruz Delegates - Breitbart https://t.co/7qIDWAwGiD',0,False,41,False,"[{'indices': [113, 136], 'expanded_url': 'http://ln.is/www.breitbart.com/20/vwV2v', 'display_url': 'ln.is/www.breitbart.…', 'url': 'https://t.co/7qIDWAwGiD'}]"
721947349732294656,2016-04-18 06:23:55,b'RT @PromposaIs2016: when you get Ted Cruz to ask you girl to prom.. this dude is doing it right \xf0\x9f\x98\x82\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/QIpYMhWN11',0,False,2238,False,[]
721947340664414208,2016-04-18 06:23:53,b'RT @KLSouth: How Ted #Cruz lies\xe2\x80\xa6 Watch &amp; learn.. https://t.co/uTeqSiyeIe #NYPrimary #CAPrimary',0,False,61,False,"[{'indices': [53, 76], 'expanded_url': 'http://fb.me/7SWqML14C', 'display_url': 'fb.me/7SWqML14C', 'url': 'https://t.co/uTeqSiyeIe'}]"
721947338432987136,2016-04-18 06:23:53,b'RT @ChrisMillsCCN: Cruz would have beaten Trump handily if 1 on 1 from the start.\n\nhttps://t.co/XUC5Yd77Vt',0,False,10,False,"[{'indices': [83, 106], 'expanded_url': 'http://fivethirtyeight.com/features/ted-cruz-might-still-be-able-to-stop-donald-trump/', 'display_url': 'fivethirtyeight.com/features/ted-c…', 'url': 'https://t.co/XUC5Yd77Vt'}]"
